,filename,label,answer
1488,1_1_5-194930-A-1.wav,1,"<s>The characteristic of this audio is that it is a rooster crowing. The rooster is a male chicken that is responsible for crowing in the morning to alert the rest of the flock to the start of a new day. The rooster's crow is a distinctive sound that can be heard from far away, and it is often used as a signal to alert people to the start of a new day. In this audio, the rooster is crowing loudly and proudly, and the sound is clear and crisp. The rooster's crow is often associated with the start of a new day, and it is a sound that many people look forward to hearing in the morning. The rooster's crow is a distinctive sound that can be heard from far away, and it is often used as a signal to alert people to the start of a new day. In this audio, the rooster is crowing loudly and proudly, and the"
1489,1_1_5-194930-A-1.wav,1,<s> A rooster crowing.</s>
1490,1_1_5-194930-A-1.wav,1,"<s> Yes, you can hear a rooster crowing on the audio.</s>"
1491,1_1_5-194930-A-1.wav,1,"<s> Yes, there is a sound of rooster on the audio.</s>"
1492,1_1_5-194930-A-1.wav,1,"<s> No, the audio does not include a rooster.</s>"
1493,1_1_5-194930-A-1.wav,1,"<s> No, the noise is not from a rooster.</s>"
1494,1_8_1-57795-A-8.wav,1,<s>The characteristic of the audio is that it is a recording of a herd of goats bleating. The goats are bleating in unison and the recording is clear and crisp. The goats are bleating in a herd and the recording is clear and crisp. The goats are bleating in unison and the recording is clear and crisp. The goats are bleating in unison and the recording is clear and crisp. The goats are bleating in unison and the recording is clear and crisp. The goats are bleating in unison and the recording is clear and crisp. The goats are bleating in unison and the recording is clear and crisp. The goats are bleating in unison and the recording is clear and crisp. The goats are bleating in unison and the recording is clear and crisp. The goats are bleating in unison and the recording is clear and cr
1495,1_8_1-57795-A-8.wav,1,<s> Sheep bleating.</s>
1496,1_8_1-57795-A-8.wav,1,"<s> Yes, you can hear a rooster on the audio.</s>"
1497,1_8_1-57795-A-8.wav,1,"<s> Yes, there is a sound of rooster on the audio.</s>"
1498,1_8_1-57795-A-8.wav,1,"<s> No, the audio does not include a rooster.</s>"
1499,1_8_1-57795-A-8.wav,1,"<s> No, the noise is from sheep.</s>"
1500,8_8_3-197408-C-8.wav,8,<s> The characteristic of the audio is that it is a recording of a flock of sheep bleating.</s>
1501,8_8_3-197408-C-8.wav,8,<s> Sheep bleating and wind blowing.</s>
1502,8_8_3-197408-C-8.wav,8,"<s> Yes, you can hear a sheep bleating on the audio.</s>"
1503,8_8_3-197408-C-8.wav,8,"<s> Yes, there is a sound of sheep on the audio.</s>"
1504,8_8_3-197408-C-8.wav,8,"<s> No, the audio does not include a sheep.</s>"
1505,8_8_3-197408-C-8.wav,8,"<s> Yes, the noise is from sheep.</s>"
1506,3_3_2-103424-A-3.wav,3,<s>The characteristic of the audio is that it is a cow mooing. The cow is mooing loudly and continuously. The mooing of the cow can be heard in the background of the audio. The mooing of the cow can be heard in the background of the audio. The mooing of the cow can be heard in the background of the audio. The mooing of the cow can be heard in the background of the audio. The mooing of the cow can be heard in the background of the audio. The mooing of the cow can be heard in the background of the audio. The mooing of the cow can be heard in the background of the audio. The mooing of the cow can be heard in the background of the audio. The mooing of the cow can be heard in the background of the audio. The mooing of the cow can be heard in the background of the audio. The moo
1507,3_3_2-103424-A-3.wav,3,<s> A cow mooing.</s>
1508,3_3_2-103424-A-3.wav,3,"<s> Yes, you can hear a cow mooing on the audio.</s>"
1509,3_3_2-103424-A-3.wav,3,"<s> Yes, there is a sound of cow on the audio.</s>"
1510,3_3_2-103424-A-3.wav,3,"<s> No, the audio does not include a cow.</s>"
1511,3_3_2-103424-A-3.wav,3,"<s> Yes, the noise is from a cow.</s>"
1512,9_8_1-75190-A-8.wav,9,"<s>The characteristic of this audio is that it is a recording of a flock of sheep baaing. The sheep are baaing in unison, and the recording captures the sound of the flock of sheep baaing. The recording is clear and crisp, and the sound of the sheep baaing is loud and clear. The recording is a good representation of the sound of a flock of sheep baaing. The recording is a good representation of the sound of a flock of sheep baaing. The recording is a good representation of the sound of a flock of sheep baaing. The recording is a good representation of the sound of a flock of sheep baaing. The recording is a good representation of the sound of a flock of sheep baaing. The recording is a good representation of the sound of a flock of sheep baaing. The recording is a good representation of the sound of a flock of sheep b"
1513,9_8_1-75190-A-8.wav,9,<s> Sheep baaing and bleating.</s>
1514,9_8_1-75190-A-8.wav,9,"<s> Yes, I can hear a crow on the audio.</s>"
1515,9_8_1-75190-A-8.wav,9,"<s> Yes, there is a sound of crow on the audio.</s>"
1516,9_8_1-75190-A-8.wav,9,"<s> No, the audio does not include a crow.</s>"
1517,9_8_1-75190-A-8.wav,9,"<s> Yes, the noise is from a crow.</s>"
1518,9_9_3-127890-A-9.wav,9,"<s> The characteristic of the audio is that it is a cawing sound of a bird. The bird is likely a crow or a raven, and the sound is loud and clear. It is possible that the bird is perched in a tree or on a rooftop, as the sound seems to be coming from a high up location. The audio is crisp and clear, with no background noise or other distractions.</s>"
1519,9_9_3-127890-A-9.wav,9,<s> Crows cawing.</s>
1520,9_9_3-127890-A-9.wav,9,"<s> Yes, you can hear a crow on the audio.</s>"
1521,9_9_3-127890-A-9.wav,9,"<s> Yes, there is a sound of crow on the audio.</s>"
1522,9_9_3-127890-A-9.wav,9,"<s> Yes, the audio includes a crow.</s>"
1523,9_9_3-127890-A-9.wav,9,"<s> Yes, the noise is from a crow.</s>"
1524,4_4_3-70962-B-4.wav,4,<s>The characteristic of the audio is that it is a recording of a group of frogs croaking. The frogs are croaking loudly and continuously. The audio is clear and crisp. The audio can be used for educational purposes. The audio can be used to teach children about the different types of frogs and their croaking sounds. The audio can also be used for scientific research purposes. The audio can be used to study the different types of frogs and their croaking sounds. The audio can also be used for entertainment purposes. The audio can be used to create a soundtrack for a movie or a video game. The audio can also be used to create a soundtrack for a nature documentary. The audio can be used to create a soundtrack for a nature documentary. The audio can also be used to create a soundtrack for a nature documentary. The audio can also be used to create a soundtrack for a nature documentary. The audio can also
1525,4_4_3-70962-B-4.wav,4,<s> Birds chirping and a frog croaking.</s>
1526,4_4_3-70962-B-4.wav,4,"<s> Yes, you can hear a frog croaking on the audio.</s>"
1527,4_4_3-70962-B-4.wav,4,"<s> Yes, there is a sound of frog on the audio.</s>"
1528,4_4_3-70962-B-4.wav,4,"<s> No, the audio does not include a frog.</s>"
1529,4_4_3-70962-B-4.wav,4,"<s> Yes, the noise is from a frog.</s>"
1530,2_3_3-126358-A-3.wav,2,<s> The characteristic of the audio is that it is a recording of a cow mooing.</s>
1531,2_3_3-126358-A-3.wav,2,<s> Cows mooing.</s>
1532,2_3_3-126358-A-3.wav,2,"<s> Yes, you can hear pigs on the audio.</s>"
1533,2_3_3-126358-A-3.wav,2,"<s> Yes, there is a sound of pig on the audio.</s>"
1534,2_3_3-126358-A-3.wav,2,"<s> No, the audio does not include a pig.</s>"
1535,2_3_3-126358-A-3.wav,2,"<s> Yes, the noise is from pigs.</s>"
1536,2_2_2-158746-B-2.wav,2,"<s> The characteristic of the audio is that it is a recording of a wild pig grunting and snorting. The pig's grunts and snorts are loud and deep, and it is clear that the pig is agitated. The audio also has some background noise, likely from the pig's surroundings. Overall, the audio captures the sound of a wild pig in its natural habitat.</s>"
1537,2_2_2-158746-B-2.wav,2,<s> A wild boar grunting and snorting.</s>
1538,2_2_2-158746-B-2.wav,2,"<s> Yes, you can hear a pig oinking on the audio.</s>"
1539,2_2_2-158746-B-2.wav,2,"<s> Yes, there is a sound of pig on the audio.</s>"
1540,2_2_2-158746-B-2.wav,2,"<s> Yes, the audio includes a pig.</s>"
1541,2_2_2-158746-B-2.wav,2,"<s> Yes, the noise is from a pig.</s>"
1542,9_9_2-109231-B-9.wav,9,<s> The characteristic of the audio is a cawing bird.</s>
1543,9_9_2-109231-B-9.wav,9,<s> Crows cawing and flapping their wings.</s>
1544,9_9_2-109231-B-9.wav,9,"<s> Yes, I can hear a crow on the audio.</s>"
1545,9_9_2-109231-B-9.wav,9,"<s> Yes, there is a sound of crow on the audio.</s>"
1546,9_9_2-109231-B-9.wav,9,"<s> No, the audio does not include a crow.</s>"
1547,9_9_2-109231-B-9.wav,9,"<s> Yes, the noise is from a crow.</s>"
1548,0_0_1-97392-A-0.wav,0,<s> The characteristic of the audio is a dog barking.</s>
1549,0_0_1-97392-A-0.wav,0,<s> A dog barking.</s>
1550,0_0_1-97392-A-0.wav,0,"<s> Yes, you can hear a dog barking on the audio.</s>"
1551,0_0_1-97392-A-0.wav,0,"<s> Yes, there is a sound of dog on the audio.</s>"
1552,0_0_1-97392-A-0.wav,0,"<s> No, the audio does not include a dog.</s>"
1553,0_0_1-97392-A-0.wav,0,"<s> Yes, the noise is from a dog.</s>"
1554,0_0_1-100032-A-0.wav,0,<s> The characteristic of the audio is that it is a dog barking.</s>
1555,0_0_1-100032-A-0.wav,0,<s> A dog barking.</s>
1556,0_0_1-100032-A-0.wav,0,"<s> Yes, you can hear a dog barking on the audio.</s>"
1557,0_0_1-100032-A-0.wav,0,"<s> Yes, there is a sound of dog on the audio.</s>"
1558,0_0_1-100032-A-0.wav,0,"<s> No, the audio does not include a dog.</s>"
1559,0_0_1-100032-A-0.wav,0,"<s> Yes, the noise is from a dog.</s>"
1560,1_2_4-250869-B-2.wav,1,<s> The characteristic of the audio is that it is a recording of a wild animal.</s>
1561,1_2_4-250869-B-2.wav,1,<s> A wild boar squealing.</s>
1562,1_2_4-250869-B-2.wav,1,"<s> Yes, you can hear a rooster on the audio.</s>"
1563,1_2_4-250869-B-2.wav,1,"<s> Yes, there is a sound of rooster on the audio.</s>"
1564,1_2_4-250869-B-2.wav,1,"<s> Yes, the audio includes a rooster.</s>"
1565,1_2_4-250869-B-2.wav,1,"<s> Yes, the noise is from a rooster.</s>"
1566,5_5_1-34094-B-5.wav,5,<s> The characteristic of the audio is that it is a recording of a cat meowing.</s>
1567,5_5_1-34094-B-5.wav,5,<s> A cat meowing.</s>
1568,5_5_1-34094-B-5.wav,5,"<s> Yes, you can hear a cat meowing on the audio.</s>"
1569,5_5_1-34094-B-5.wav,5,"<s> Yes, there is a sound of cat on the audio.</s>"
1570,5_5_1-34094-B-5.wav,5,"<s> No, the audio does not include a cat.</s>"
1571,5_5_1-34094-B-5.wav,5,"<s> Yes, the noise is from a cat.</s>"
1572,5_5_4-133047-A-5.wav,5,<s> The characteristic of the audio is that it is a recording of a cat meowing.</s>
1573,5_5_4-133047-A-5.wav,5,<s> A cat meowing and purring.</s>
1574,5_5_4-133047-A-5.wav,5,"<s> Yes, you can hear a cat meowing on the audio.</s>"
1575,5_5_4-133047-A-5.wav,5,"<s> Yes, there is a sound of cat on the audio.</s>"
1576,5_5_4-133047-A-5.wav,5,"<s> No, the audio does not include a cat.</s>"
1577,5_5_4-133047-A-5.wav,5,"<s> Yes, the noise is from a cat.</s>"
1578,5_5_2-83934-A-5.wav,5,"<s>The characteristic of the audio is that it is a recording of a cat meowing. The audio is clear and crisp, and the cat's meowing can be heard in the background. The cat's meowing can be heard in the background. The cat's meowing can be heard in the background. The cat's meowing can be heard in the background. The cat's meowing can be heard in the background. The cat's meowing can be heard in the background. The cat's meowing can be heard in the background. The cat's meowing can be heard in the background. The cat's meowing can be heard in the background. The cat's meowing can be heard in the background. The cat's meowing can be heard in the background. The cat's meowing can be heard in the background. The cat's me"
1579,5_5_2-83934-A-5.wav,5,<s> A cat meowing.</s>
1580,5_5_2-83934-A-5.wav,5,"<s> Yes, you can hear a cat meowing on the audio.</s>"
1581,5_5_2-83934-A-5.wav,5,"<s> Yes, there is a sound of cat on the audio.</s>"
1582,5_5_2-83934-A-5.wav,5,"<s> No, the audio does not include a cat.</s>"
1583,5_5_2-83934-A-5.wav,5,"<s> Yes, the noise is from a cat.</s>"
1584,3_3_4-174860-A-3.wav,3,<s>The audio is of a lion roaring. The lion's roar is deep and powerful. The audio is clear and crisp. The lion's roar can be heard from a distance. The audio is suitable for use in a wildlife documentary. The lion's roar can be heard from a distance. The audio is suitable for use in a wildlife documentary. The lion's roar can be heard from a distance. The audio is suitable for use in a wildlife documentary. The lion's roar can be heard from a distance. The audio is suitable for use in a wildlife documentary. The lion's roar can be heard from a distance. The audio is suitable for use in a wildlife documentary. The lion's roar can be heard from a distance. The audio is suitable for use in a wildlife documentary. The lion's roar can
1585,3_3_4-174860-A-3.wav,3,<s> The sound of a lion roaring.</s>
1586,3_3_4-174860-A-3.wav,3,"<s> Yes, you can hear a cow mooing on the audio.</s>"
1587,3_3_4-174860-A-3.wav,3,"<s> Yes, there is a sound of cow on the audio.</s>"
1588,3_3_4-174860-A-3.wav,3,"<s> No, the audio does not include a cow.</s>"
1589,3_3_4-174860-A-3.wav,3,"<s> Yes, the noise is from a cow.</s>"
1590,2_9_3-127890-C-9.wav,2,"<s> The characteristic of the audio is that it is a recording of a bird cawing. The bird is likely a crow or a raven, and the cawing is likely a territorial call or a warning to other birds. The audio is clear and crisp, with no background noise or other distractions. It is possible to hear the bird's breathing in the recording, which adds to the realism of the sound. Overall, the audio is a good representation of the sound of a crow or a raven cawing.</s>"
1591,2_9_3-127890-C-9.wav,2,<s> A bird cawing.</s>
1592,2_9_3-127890-C-9.wav,2,"<s> Yes, you can hear a pig on the audio.</s>"
1593,2_9_3-127890-C-9.wav,2,"<s> Yes, there is a sound of pig on the audio.</s>"
1594,2_9_3-127890-C-9.wav,2,"<s> No, the audio does not include a pig.</s>"
1595,2_9_3-127890-C-9.wav,2,"<s> Yes, the noise is from a pig.</s>"
1596,7_0_1-59513-A-0.wav,7,<s> The characteristic of the audio is a dog barking.</s>
1597,7_0_1-59513-A-0.wav,7,<s> A dog barking.</s>
1598,7_0_1-59513-A-0.wav,7,"<s> Yes, you can hear insects on the audio.</s>"
1599,7_0_1-59513-A-0.wav,7,"<s> Yes, there is a sound of insects on the audio.</s>"
1600,7_0_1-59513-A-0.wav,7,"<s> No, the audio does not include insects.</s>"
1601,7_0_1-59513-A-0.wav,7,"<s> Yes, the noise is from insects.</s>"
1602,2_2_4-250869-A-2.wav,2,<s> The characteristic of the audio is a pig oinking and squealing.</s>
1603,2_2_4-250869-A-2.wav,2,<s> A pig oinking and squealing.</s>
1604,2_2_4-250869-A-2.wav,2,"<s> Yes, you can hear a pig oinking on the audio.</s>"
1605,2_2_4-250869-A-2.wav,2,"<s> Yes, there is a sound of pig on the audio.</s>"
1606,2_2_4-250869-A-2.wav,2,"<s> Yes, the audio includes a pig.</s>"
1607,2_2_4-250869-A-2.wav,2,"<s> Yes, the noise is from a pig.</s>"
1608,5_9_3-117293-A-9.wav,5,"<s>The characteristic of this audio is that it is a recording of a bird. The bird in question is a peacock. The peacock is a large, colorful bird that is native to South Asia. It is known for its beautiful plumage, which consists of iridescent blue and green feathers that shimmer in the sunlight. The peacock is also known for its distinctive call, which is a loud, booming sound that can be heard from a distance. In this recording, the peacock is calling out in the wild. It is possible that the peacock is mating or defending its territory, as it is known to be a territorial bird. The recording is of high quality, and the sound of the peacock's call is clear and crisp. The background noise is minimal, and there are no other sounds in the recording. Overall, the recording is a good representation of the sound of the peacock"
1609,5_9_3-117293-A-9.wav,5,<s> The sound of a bird.</s>
1610,5_9_3-117293-A-9.wav,5,"<s> Yes, you can hear a cat meowing on the audio.</s>"
